x,y
0.0,8.0
7.0,8.0
8.0,8.0
10.0,8.0
11.894736842105264,8.31578947368421
12.0,8.0
8.0,6.0
0.0,0.0
0.0,3.0
0.0,4.0
0.0,5.0
0.0,6.0
0.0,7.0
0.0,8.0
