x,y
4.0,16.0
5.2,15.4
5.0,15.0
5.0,14.0
7.0,12.0
8.0,9.0
7.0,7.0
6.0,8.0
4.0,8.0
3.0,9.0
0.0,9.0
0.0,10.0
0.0,11.0
0.0,12.0
0.0,13.0
4.0,14.0
0.0,15.0
4.0,15.0
4.0,16.0
