x,y
48.0,7.0
46.0,7.0
40.0,7.0
0.0,8.0
36.0,8.0
37.0,9.0
42.0,11.0
47.0,10.0
52.0,10.0
63.0,13.0
66.0,13.0
70.0,10.0
74.0,8.0
73.0,7.0
67.0,7.0
58.0,7.0
48.0,7.0
