x,y
22228.732247482578,9.34220619196057
22942.0,10.0
24681.0,12.0
26677.0,12.0
28174.0,13.0
29478.0,14.0
30066.171449869547,14.633805441669773
32371.0,15.0
37630.0,19.0
40017.26613243357,19.698439477013917
39286.0,19.0
37430.0,17.0
36897.0,17.0
33650.0,14.0
31929.0,12.0
30008.46256075702,10.030891210618954
22228.732247482578,9.34220619196057
