x,y
191.09183673469389,8.418367346938776
204.0,11.0
215.0,11.0
221.0,11.0
230.0,12.0
253.0,12.0
257.0,12.0
266.0,12.0
289.0,14.0
297.0,13.0
307.0,13.0
323.0,15.0
336.0,14.0
338.0,14.0
344.0,14.0
348.0,14.0
365.0,15.0
397.0,15.0
398.0,15.0
410.0,16.0
455.0,16.0
405.0,14.0
387.0,13.0
360.0,13.0
344.0,9.0
330.0,9.0
320.0,10.0
312.3333333333333,9.0
263.0,9.0
251.0,9.0
191.09183673469389,8.418367346938776
