x,y
58.0,18.0
61.0,20.0
63.15384615384615,19.46153846153846
62.0,19.0
59.0,18.0
55.0,16.0
49.0,15.0
45.0,14.0
42.0,14.0
43.0,15.0
46.0,16.0
50.0,18.0
51.0,18.0
54.0,20.0
58.0,18.0
