x,y
27.0,8.0
25.0,7.0
28.0,0.0
27.0,0.0
26.0,0.0
25.0,0.0
24.0,0.0
23.0,0.0
22.0,0.0
21.0,0.0
20.0,0.0
19.0,0.0
18.0,0.0
17.0,0.0
20.0,7.0
18.0,8.0
17.0,10.0
17.842105263157894,11.68421052631579
21.0,12.0
27.0,8.0
