x,y
58.61845102505695,60.84396355353075
57.0,62.0
0.0,49.0
0.0,50.0
0.0,51.0
0.0,53.0
0.0,54.0
0.0,55.0
0.0,56.0
0.0,57.0
0.0,58.0
0.0,59.0
0.0,60.0
0.0,61.0
0.0,62.0
0.0,63.0
0.0,64.0
0.0,65.0
0.0,66.0
0.0,67.0
0.0,68.0
0.0,69.0
0.0,70.0
0.0,71.0
0.0,72.0
0.0,73.0
0.0,74.0
56.0,65.0
63.0,72.0
70.0,74.0
77.0,77.0
83.0,78.0
94.94732576985413,77.4805510534846
58.61845102505695,60.84396355353075
