x,y
17.0,10.0
17.0,9.0
18.0,8.0
19.0,7.0
17.0,7.0
15.0,7.0
13.0,7.0
12.0,6.0
11.0,8.0
12.0,9.0
15.0,9.0
17.0,10.0
