x,y
42.0,42.0
0.0,35.0
0.0,36.0
0.0,38.0
0.0,39.0
0.0,40.0
0.0,41.0
0.0,42.0
0.0,43.0
0.0,44.0
0.0,45.0
0.0,46.0
0.0,47.0
0.0,48.0
0.0,49.0
0.0,50.0
20.89983579638752,55.083743842364534
43.0,52.0
40.0,72.0
65.0,72.0
73.79638009049773,61.737556561085974
74.0,54.0
67.0,48.0
59.0,40.0
58.470588235294116,39.0
58.0,39.0
57.0,39.0
42.0,42.0
