x,y
17.0,14.0
18.0,15.0
20.0,16.0
20.0,15.0
20.0,14.0
19.0,15.0
18.0,14.0
18.0,13.0
18.0,12.0
17.0,13.0
16.0,12.0
16.0,11.0
15.0,10.0
14.0,10.0
13.0,9.0
12.0,8.0
11.0,8.0
10.0,7.0
9.0,7.0
8.0,7.0
10.0,8.0
11.0,9.0
14.0,11.0
15.0,12.0
16.0,13.0
17.0,14.0
