x,y
4.0,702814.0
4.0,703049.0
3.144070927225711,704435.6050978943
3.8158995815899583,706075.2029288703
7.0,711563.0
5.0,717194.0
9.0,710758.0
8.0,705983.0
9.0,702486.0
9.0,698367.0
9.0,697987.0
9.0,697332.0
9.220891419595523,696763.2045945416
9.0,696207.0
9.632326963224667,695703.7580696965
10.0,694757.0
9.0,690104.0
9.0,687220.0
10.0,685556.0
9.14955181632332,684287.981758138
8.0,685498.0
7.0,689195.0
7.0,690859.0
8.0,692022.0
8.0,695338.0
5.0,697652.0
5.0,701544.0
4.0,702814.0
