x,y
184.0,66.0
180.2258710452543,57.9799759711654
107.0,60.0
60.276236429433055,41.659831121833534
57.0,44.0
0.0,37.0
0.0,38.0
0.0,39.0
0.0,40.0
0.0,41.0
0.0,42.0
0.0,43.0
0.0,44.0
0.0,45.0
0.0,46.0
0.0,47.0
0.0,48.0
0.0,49.0
0.0,50.0
0.0,51.0
0.0,52.0
0.0,53.0
0.0,54.0
0.0,55.0
0.0,56.0
0.0,57.0
0.0,58.0
56.0,48.0
62.0,58.0
83.0,65.0
106.0,65.0
133.0,72.0
142.0,72.0
184.0,66.0
