x,y
18.0,12.0
17.0,13.0
17.0,15.0
17.0,16.0
18.0,16.0
19.0,15.0
20.0,15.0
21.0,15.0
22.0,16.0
22.0,17.0
22.0,18.0
24.0,17.0
23.0,19.0
24.0,19.0
25.0,18.0
26.0,18.0
25.0,17.0
27.0,16.0
28.0,16.0
27.0,15.0
27.0,14.0
27.0,13.0
27.0,12.5
26.0,11.0
25.25,10.75
25.0,11.0
23.0,11.0
21.0,10.0
19.0,10.0
17.0,9.0
18.0,11.0
18.0,12.0
