x,y
5.0,890.0
5.0,913.0
6.0,1068.0
5.0,1334.0
7.0,1281.0
9.0,741.0
10.0,441.0
10.0,402.0
9.0,220.0
9.0,75.25
8.0,0.0
7.0,0.0
6.0,0.0
5.0,0.0
4.0,0.0
3.0,0.0
6.0,249.0
7.0,428.0
5.0,890.0
