x,y
8.333333333333334,7.666666666666667
9.0,8.0
11.0,9.0
12.0,7.0
15.0,7.0
15.571428571428571,7.571428571428571
17.5,7.25
18.0,7.0
19.0,7.0
20.0,6.0
19.0,4.0
20.0,0.0
19.0,0.0
18.0,0.0
17.0,0.0
16.0,0.0
15.0,0.0
14.0,0.0
13.0,0.0
11.0,5.0
10.0,6.0
9.0,7.0
8.333333333333334,7.666666666666667
