x,y
14.0,35.0
9.652173913043478,36.73913043478261
10.0,39.0
11.0,43.0
12.0,47.0
14.0,55.0
17.0,62.0
18.923076923076923,72.0
19.0,72.0
18.0,65.0
17.0,61.0
17.0,59.0
18.0,55.0
19.0,50.0
18.0,49.0
17.0,45.0
16.0,43.0
14.0,40.0
14.0,35.0
