x,y
6.0,0.0
9.0,10.0
8.0,11.0
9.666666666666666,11.0
9.0,9.0
13.0,0.0
12.0,0.0
11.0,0.0
10.0,0.0
9.0,0.0
8.0,0.0
7.0,0.0
6.0,0.0
