x,y
62.0,8.0
0.0,7.0
0.0,8.0
0.0,9.0
0.0,10.0
0.0,11.0
0.0,12.0
0.0,13.0
131.8181818181818,13.0
140.0,11.0
176.0,10.0
184.0,8.0
155.0,9.0
146.71947194719473,7.726072607260726
107.0,8.0
67.85365853658537,6.536585365853658
62.0,8.0
