x,y
58.44444444444444,11.777777777777779
59.0,9.0
65.0,8.0
66.0,8.0
70.0,9.333333333333334
72.0,9.166666666666666
72.0,7.555555555555555
60.0,8.0
58.666666666666664,7.666666666666667
58.0,8.0
54.0,7.0
52.666666666666664,6.333333333333333
51.833333333333336,6.166666666666667
51.0,7.0
49.0,8.0
46.0,8.0
44.0,8.0
40.8421052631579,8.789473684210526
44.0,9.0
50.0,11.0
56.0,13.0
58.44444444444444,11.777777777777779
