x,y
22.0,319.0
22.0,0.0
21.0,0.0
20.0,0.0
19.0,0.0
18.0,0.0
17.0,0.0
16.0,0.0
15.0,0.0
14.0,0.0
13.0,0.0
12.0,0.0
10.0,0.0
6.0,216.0
7.0,330.0
7.0,400.0
7.0,441.0
7.0,450.0
9.0,618.0
9.0,741.0
12.0,913.0
10.0,1210.0
10.0,1281.0
11.0,1334.0
13.0,1068.0
17.0,652.0
20.0,505.0
22.0,319.0
