x,y
236.0,7.0
0.0,6.0
0.0,7.0
0.0,8.0
0.0,9.0
0.0,10.0
0.0,11.0
0.0,12.0
0.0,14.0
216.0,14.0
330.0,15.0
400.0,16.0
441.0,16.0
741.0,12.0
913.0,11.0
1210.0,12.0
1281.0,10.0
1334.0,8.0
1068.0,9.0
797.0,11.0
679.0,10.0
565.0,8.0
466.0,8.0
320.0,7.0
236.0,7.0
