x,y
8.0,65.0
8.0,66.0
8.0,68.0
7.0,69.0
8.0,70.0
8.0,72.0
6.0,74.0
7.0,75.0
7.0,78.0
10.0,79.0
10.0,77.0
11.0,74.0
10.0,71.0
13.0,70.0
17.0,72.0
20.0,70.0
18.0,70.0
14.0,69.0
14.0,68.0
16.0,66.0
18.0,65.0
20.0,64.0
18.0,62.0
18.0,61.0
20.0,59.0
21.0,59.0
22.0,57.0
22.0,56.0
22.0,54.0
22.0,53.0
20.0,51.0
18.0,49.0
16.0,50.0
17.0,53.0
13.0,54.0
11.0,55.0
13.0,57.0
13.0,59.0
11.0,61.0
10.0,62.0
9.0,63.0
8.0,64.0
8.0,65.0
