x,y
99265.0,22.0
99297.0,22.0
104238.0,22.0
110967.0,20.0
124190.0,17.0
138582.0,10.0
147557.0,10.0
151927.0,10.0
160856.0,7.0
160473.0,7.0
155867.0,7.0
148544.0,6.0
139980.0,7.0
134679.0,8.0
132740.0,8.0
132500.0,8.0
129656.0,8.0
129261.0,8.0
126239.0,8.0
116068.0,9.0
113224.0,9.0
109009.0,9.0
103202.0,11.0
94719.0,12.0
87420.0,13.0
79422.0,16.0
79413.0,18.0
90690.0,22.0
94986.0,22.0
95392.0,22.0
99265.0,22.0
