x,y
46.0,12.0
42.0,12.0
0.0,11.0
0.0,12.0
0.0,13.0
0.0,14.0
0.0,15.0
0.0,16.0
40.0,19.0
54.0,18.0
58.0,17.0
65.0,16.0
68.0,16.0
83.0,19.0
100.0,18.0
109.0,17.0
124.0,18.0
138.0,16.0
149.0,14.0
135.0,12.0
119.0,10.0
111.0,11.0
100.0,9.0
86.0,10.0
78.0,10.0
70.0,12.0
61.0,11.0
60.0,11.0
54.0,10.0
46.0,12.0
