x,y
8.0,236.0
8.0,273.0
8.0,320.0
7.0,466.0
9.0,652.0
10.0,913.0
9.0,1068.0
12.0,1334.0
12.0,1281.0
12.0,1210.0
16.0,741.0
20.0,441.0
20.0,330.0
20.0,327.0
18.0,0.0
17.0,0.0
13.0,0.0
12.0,0.0
11.0,0.0
10.0,0.0
9.0,0.0
8.0,0.0
7.0,0.0
6.0,0.0
8.0,236.0
