x,y
149.0,683025.0
135.0,680772.0
138.0,677346.0
103.0,671929.0
99.0,670408.0
91.0,673526.0
51.0,678792.0
58.0,680640.0
0.0,685298.0
0.0,685954.0
0.0,687112.0
0.0,691020.0
0.0,691144.0
0.0,695832.0
0.0,696702.0
0.0,701307.0
0.0,703685.0
0.0,711563.0
0.0,717194.0
54.0,711103.0
56.0,710758.0
73.0,706053.0
78.0,704669.0
81.0,703472.0
132.0,698011.0
125.0,695870.0
105.0,693180.0
111.0,691780.0
126.0,688836.0
119.0,684811.0
149.0,683025.0
