x,y
22436.0,703049.0
23530.0,704669.0
28053.0,711563.0
24681.0,717194.0
34354.0,711103.0
34627.0,710758.0
35195.0,705983.0
38987.0,702486.0
39286.0,697332.0
40333.0,694757.0
38771.0,690104.0
37430.0,686756.0
36271.0,685556.0
33185.0,678792.0
32327.0,677346.0
28936.0,676977.0
24114.0,671929.0
23371.0,670408.0
22942.0,673526.0
22936.0,675568.0
19917.0,680640.0
19689.0,682682.0
22793.0,689920.0
22993.0,691780.0
21880.0,698472.0
22436.0,703049.0
