x,y
34143.0,116.0
32894.0,116.0
30510.0,113.0
29066.0,110.0
26410.0,121.0
25238.0,110.0
24029.0,123.0
21580.0,122.0
19499.0,148.0
18246.0,158.0
16734.0,177.0
16133.0,183.0
14502.0,216.0
16095.0,232.0
17689.0,267.0
19458.0,254.0
21781.0,253.0
23484.0,268.0
27149.0,237.0
30834.0,239.0
31957.0,238.0
34553.0,255.0
38034.0,190.0
40512.0,196.0
40974.0,198.0
46741.0,112.0
43155.0,136.0
40109.0,138.0
37477.0,138.0
35557.0,115.0
34143.0,116.0
