x,y
35355.0,7.0
33330.0,6.0
30500.0,7.0
30009.0,7.0
28765.0,7.0
25768.0,8.0
24029.0,9.0
19250.0,8.0
16133.0,11.0
14502.0,13.0
16095.0,16.0
18627.0,16.0
19458.0,15.0
27149.0,14.0
30402.0,12.0
34584.0,10.0
38034.0,8.0
40512.0,7.0
41254.0,7.0
43155.0,7.0
46741.0,7.0
41768.0,6.0
40974.0,6.0
35355.0,7.0
