x,y
0.0,8.0
0.0,9.0
0.0,10.0
6235.0,10.0
10612.0,9.0
27687.0,5.0
29059.0,5.0
40729.0,4.0
44105.0,4.0
45282.0,3.0
24368.0,3.0
14339.0,3.0
9012.0,3.0
5485.0,3.0
4794.0,3.0
751.0,5.0
0.0,6.0
0.0,7.0
0.0,8.0
