x,y
17.0,2.0
18.0,4.0
18.0,7.0
17.0,8.0
19.0,10.0
19.0,11.0
19.0,13.0
19.0,15.0
22.0,16.0
22.0,14.0
24.0,11.0
27.0,10.0
24.0,8.0
25.0,5.0
27.0,5.0
27.0,3.0
28.0,0.0
27.0,0.0
26.0,0.0
25.0,0.0
24.0,0.0
23.0,0.0
22.0,0.0
21.0,0.0
20.0,0.0
19.0,0.0
18.0,0.0
17.0,0.0
17.0,2.0
