x,y
184.0,15.0
176.0,15.0
148.0,13.0
127.0,11.0
95.0,10.0
72.0,10.0
0.0,9.0
0.0,10.0
0.0,11.0
0.0,12.0
0.0,13.0
0.0,14.0
0.0,15.0
0.0,16.0
0.0,17.0
0.0,18.0
68.0,19.0
106.0,18.0
142.0,19.0
155.0,17.0
184.0,15.0
