x,y
189.0,20.0
204.0,23.0
221.0,24.0
232.0,26.0
251.0,27.0
271.0,27.0
288.0,28.0
299.0,27.0
311.0,27.0
323.0,27.0
348.0,28.0
366.0,26.0
398.0,26.0
410.0,25.0
455.0,23.0
405.0,24.0
397.0,24.0
387.0,24.0
340.0,17.0
323.0,17.0
297.0,17.0
263.0,18.0
250.0,17.0
242.0,17.0
221.0,17.0
209.0,17.0
191.0,18.0
189.0,20.0
