x,y
20.0,677749.0
18.0,676384.0
17.0,675568.0
18.0,670408.0
14.0,671929.0
13.0,673526.0
9.0,678792.0
9.0,684065.0
7.0,687220.0
7.0,687673.0
7.0,690104.0
6.0,692474.0
7.0,694757.0
8.0,696702.0
8.0,697332.0
8.0,697987.0
8.0,701307.0
7.0,702486.0
7.0,705983.0
8.0,710758.0
8.0,711103.0
11.0,717194.0
9.0,711563.0
14.0,706053.0
18.0,704669.0
18.0,703049.0
22.0,698011.0
21.0,695870.0
22.0,693180.0
22.0,691780.0
22.0,686328.0
22.0,681961.0
22.0,680772.0
20.0,677749.0
