x,y
44.0,11.0
41.0,10.0
34.0,9.0
28.0,10.0
24.0,11.0
23.0,12.0
0.0,10.0
0.0,12.0
0.0,13.0
0.0,14.0
0.0,15.0
0.0,17.0
0.0,19.0
22.0,16.0
26.0,16.0
30.0,17.0
35.0,19.0
39.0,18.0
41.0,18.0
52.0,17.0
52.0,14.0
44.0,11.0
