x,y
25.0,5.0
19.0,6.0
17.0,9.0
17.0,11.0
18.0,26.0
18.0,31.0
17.0,36.0
17.0,50.0
17.0,55.0
17.0,64.0
17.0,68.0
18.0,72.0
18.0,84.0
19.0,79.0
21.0,63.0
25.0,56.0
25.0,37.0
28.0,28.0
27.0,20.0
27.0,19.0
27.0,18.0
27.0,15.0
27.0,14.0
28.0,8.0
27.0,6.0
25.0,5.0
