x,y
323.0,16.0
332.0,16.0
336.0,16.0
340.0,16.0
348.0,16.0
360.0,17.0
365.0,17.0
398.0,18.0
455.0,19.0
410.0,15.0
397.0,15.0
366.0,13.0
349.0,13.0
340.0,12.0
338.0,12.0
320.0,12.0
310.0,11.0
288.0,10.0
271.0,10.0
266.0,10.0
245.0,11.0
237.0,11.0
227.0,10.0
209.0,9.0
191.0,11.0
189.0,14.0
215.0,18.0
245.0,17.0
267.0,19.0
301.0,18.0
323.0,16.0
