x,y
22.0,3949.0
22.0,3765.0
20.0,2904.0
21.0,2182.0
20.0,1849.0
18.0,1475.0
18.0,1363.0
11.0,823.0
10.0,620.0
8.0,446.0
7.0,331.0
6.0,534.0
8.0,800.0
9.0,990.0
10.0,1188.0
10.0,1329.0
13.0,1794.0
13.0,1942.0
13.0,2030.0
13.0,2174.0
12.0,2607.0
15.0,2946.0
17.0,3571.0
16.0,3794.0
17.0,3994.0
16.0,4405.0
19.0,5412.0
18.0,5944.0
20.0,6105.0
20.0,5684.0
22.0,5296.0
22.0,5193.0
22.0,4996.0
22.0,4801.0
22.0,3949.0
