x,y
30500.0,8532.0
30009.0,8529.0
25768.0,9640.0
24029.0,9628.0
19250.0,9323.0
16133.0,10495.0
14502.0,11907.0
16095.0,13696.0
18908.0,14101.0
21781.0,12875.0
23542.0,12831.0
27149.0,13844.0
30402.0,11605.0
32403.0,11593.0
33920.0,11356.0
34860.0,11392.0
40974.0,10364.0
43155.0,10306.0
46741.0,9350.0
40512.0,9058.0
37477.0,9295.0
35557.0,9211.0
35355.0,9229.0
32732.0,8677.0
30500.0,8532.0
