x,y
2486.0,8.0
2360.0,11.0
2331.0,10.0
2290.0,8.0
2278.0,8.0
2235.0,8.0
2139.0,11.0
2114.0,12.0
2013.0,13.0
1980.0,12.0
1953.0,12.0
1886.0,13.0
1848.0,13.0
1717.0,16.0
1608.0,19.0
1550.0,28.0
1531.0,44.0
1581.0,72.0
1767.0,84.0
1852.0,79.0
2163.0,44.0
2378.0,12.0
2446.0,11.0
2483.0,10.0
2540.0,10.0
2596.0,11.0
2605.0,11.0
2669.0,10.0
2758.0,11.0
2834.0,6.0
2813.0,6.0
2762.0,5.0
2715.0,6.0
2698.0,6.0
2640.0,6.0
2625.0,7.0
2519.0,8.0
2498.0,8.0
2487.0,8.0
2486.0,8.0
