x,y
4.0,0.0
3.0,0.0
4.0,3.0
4.0,4.0
4.0,5.0
3.0,8.0
3.0,9.0
4.0,12.0
4.0,13.0
3.0,15.0
5.0,16.0
4.0,14.0
6.0,11.0
6.0,10.0
6.0,7.0
6.0,5.0
7.0,3.0
9.0,2.0
10.0,0.0
9.0,0.0
8.0,0.0
7.0,0.0
6.0,0.0
5.0,0.0
4.0,0.0
