x,y
184.0,9.0
176.0,6.0
155.0,7.0
140.0,7.0
119.0,6.0
111.0,6.0
109.0,6.0
95.0,5.0
94.0,5.0
93.0,5.0
90.0,5.0
74.0,4.0
59.0,4.0
56.0,5.0
0.0,3.0
0.0,4.0
0.0,5.0
0.0,6.0
0.0,7.0
0.0,8.0
0.0,9.0
62.0,8.0
77.0,10.0
83.0,9.0
106.0,9.0
112.0,9.0
115.0,9.0
133.0,9.0
142.0,10.0
184.0,9.0
