x,y
42.0,42.0
0.0,35.0
0.0,40.0
0.0,42.0
0.0,43.0
0.0,44.0
0.0,46.0
0.0,47.0
0.0,51.0
0.0,54.0
0.0,58.0
43.0,52.0
40.0,72.0
65.0,72.0
77.0,58.0
90.0,55.0
100.0,55.0
111.0,49.0
124.0,49.0
138.0,49.0
149.0,45.0
135.0,42.0
132.0,41.0
117.0,42.0
111.0,41.0
100.0,37.0
86.0,40.0
79.0,39.0
72.0,40.0
60.0,39.0
58.0,39.0
57.0,39.0
42.0,42.0
