x,y
22.0,52.0
22.0,51.0
18.0,44.0
20.0,37.0
20.0,32.0
21.0,29.0
18.0,20.0
18.0,19.0
16.0,17.0
14.0,13.0
9.0,8.0
8.0,6.0
7.0,5.0
6.0,8.0
8.0,11.0
9.0,14.0
10.0,18.0
13.0,25.0
12.0,30.0
13.0,37.0
15.0,39.0
17.0,44.0
16.0,51.0
16.0,58.0
18.0,68.0
20.0,79.0
22.0,84.0
22.0,72.0
22.0,63.0
22.0,55.0
22.0,52.0
