x,y
209.0,68.0
238.0,79.0
255.0,84.0
239.0,44.0
254.0,11.0
268.0,11.0
267.0,6.0
253.0,11.0
234.0,6.0
232.0,6.0
218.0,5.0
202.0,7.0
194.0,8.0
191.0,8.0
177.0,10.0
161.0,8.0
152.0,12.0
135.0,13.0
127.0,11.0
114.0,16.0
110.0,19.0
110.0,24.0
112.0,28.0
115.0,32.0
129.0,37.0
134.0,39.0
153.0,51.0
174.0,58.0
181.0,63.0
198.0,72.0
209.0,68.0
