x,y
32.0,18.0
35.0,18.0
41.0,20.0
54.0,18.0
58.0,16.0
69.0,15.0
76.0,11.0
82.0,10.0
73.0,7.0
67.0,8.0
62.0,7.0
61.0,7.0
52.0,7.0
47.0,6.0
39.0,8.0
38.0,8.0
28.0,13.0
24.0,15.0
0.0,12.0
0.0,13.0
0.0,14.0
0.0,15.0
0.0,16.0
0.0,17.0
0.0,18.0
0.0,19.0
0.0,20.0
0.0,21.0
0.0,22.0
26.0,18.0
30.0,18.0
32.0,18.0
