x,y
43.0,0.0
42.0,0.0
41.0,0.0
40.0,0.0
39.0,0.0
37.0,0.0
35.0,5.0
39.0,7.0
42.0,7.0
44.0,8.0
45.0,9.0
49.0,8.0
51.0,8.0
55.0,7.0
58.0,7.0
61.0,6.0
65.0,7.0
66.0,5.0
72.0,5.0
72.0,0.0
65.0,4.0
60.0,0.0
54.0,0.0
53.0,0.0
52.0,0.0
51.0,0.0
50.0,0.0
49.0,0.0
46.0,0.0
45.0,0.0
44.0,0.0
43.0,0.0
