x,y
23.0,9.0
0.0,8.0
0.0,9.0
0.0,10.0
0.0,11.0
0.0,12.0
0.0,13.0
0.0,15.0
0.0,17.0
22.0,15.0
26.0,18.0
32.0,20.0
35.0,20.0
40.0,20.0
45.0,18.0
52.0,18.0
52.0,16.0
44.0,10.0
41.0,7.0
34.0,6.0
32.0,6.0
26.0,7.0
24.0,7.0
23.0,7.0
23.0,9.0
