x,y
4.0,16.0
6.0,16.0
8.0,15.0
9.0,11.0
9.0,9.0
9.0,7.0
10.0,0.0
9.0,0.0
8.0,0.0
7.0,0.0
6.0,0.0
5.0,0.0
4.0,0.0
3.0,0.0
4.0,7.0
3.0,8.0
3.0,10.0
4.0,12.0
4.0,14.0
4.0,16.0
