x,y
0.0,183.0
0.0,192.0
0.0,201.0
0.0,205.0
0.0,217.0
0.0,236.0
0.0,268.0
48.0,267.0
94.0,255.0
149.0,238.0
86.0,239.0
85.0,236.0
100.0,196.0
132.0,190.0
138.0,151.0
125.0,127.0
127.0,110.0
98.0,110.0
84.0,112.0
74.0,114.0
54.0,127.0
45.0,133.0
0.0,158.0
0.0,159.0
0.0,171.0
0.0,183.0
