x,y
79422.0,7.0
79413.0,7.0
87420.0,9.0
94719.0,11.0
95268.0,11.0
95412.0,11.0
101110.0,12.0
106965.0,14.0
116210.0,14.0
116588.0,14.0
126239.0,16.0
129656.0,18.0
135992.0,18.0
138582.0,18.0
139980.0,18.0
147753.0,20.0
155867.0,20.0
160856.0,20.0
160473.0,17.0
147557.0,15.0
142880.0,15.0
142506.0,15.0
141112.0,15.0
131650.0,13.0
124190.0,11.0
111580.0,10.0
104013.0,7.0
99297.0,6.0
90314.0,6.0
86032.0,7.0
79422.0,7.0
