x,y
2758.0,686382.0
2446.0,678792.0
1808.0,673526.0
1639.0,671929.0
1550.0,670408.0
1563.0,675568.0
1588.0,677749.0
1531.0,680640.0
1553.0,682682.0
1744.0,685330.0
1595.0,689920.0
1608.0,691004.0
1641.0,691780.0
1668.0,695100.0
1623.0,697906.0
1618.0,698011.0
1647.0,703049.0
1785.0,704669.0
1953.0,711563.0
1886.0,717194.0
2625.0,710758.0
2498.0,705983.0
2762.0,702486.0
2834.0,697332.0
2813.0,694757.0
2698.0,690104.0
2715.0,687220.0
2758.0,686382.0
