x,y
36442.0,8.0
33571.0,6.0
31929.0,5.0
29657.0,4.0
28018.0,4.0
27439.0,4.0
24597.0,3.0
24326.0,3.0
23530.0,3.0
23371.0,3.0
22793.0,3.0
19689.0,3.0
19917.0,4.0
23068.0,6.0
24745.0,6.0
25903.0,6.0
27539.0,7.0
28053.0,7.0
30385.0,8.0
30751.0,8.0
31657.0,8.0
33362.0,9.0
34627.0,9.0
36271.0,10.0
40333.0,10.0
39286.0,9.0
38987.0,9.0
38771.0,9.0
36710.0,8.0
36640.0,8.0
36442.0,8.0
