x,y
11230.0,70.0
11569.0,72.0
11989.0,75.0
12195.0,76.0
12657.0,78.0
12875.0,77.0
13115.0,77.0
13696.0,78.0
13844.0,79.0
14101.0,77.0
13285.0,73.0
13122.0,70.0
12936.0,69.0
12831.0,69.0
11910.0,62.0
11336.0,56.0
10364.0,53.0
9640.0,54.0
9458.0,53.0
9058.0,51.0
8529.0,49.0
8532.0,50.0
8677.0,56.0
9229.0,57.0
9547.0,59.0
9719.0,60.0
10031.0,64.0
10432.0,70.0
10770.0,69.0
11230.0,70.0
