x,y
17.0,4996.0
17.0,5412.0
17.0,5684.0
18.0,5944.0
19.0,6105.0
18.0,5296.0
21.0,4801.0
21.0,4405.0
25.0,3689.0
25.0,2587.0
28.0,1849.0
27.0,1363.0
27.0,1217.0
27.0,1188.0
27.0,990.0
27.0,907.0
28.0,536.0
25.0,385.0
23.0,331.0
19.0,495.0
17.0,620.0
17.0,708.0
19.0,1231.0
19.0,1274.0
19.0,1577.0
18.0,1971.0
18.0,2500.0
17.0,2890.0
17.0,3571.0
18.0,3949.0
19.0,4648.0
17.0,4996.0
