x,y
189.0,40.0
204.0,45.0
215.0,49.0
229.0,47.0
237.0,47.0
257.0,59.0
279.0,55.0
297.0,58.0
307.0,56.0
331.0,60.0
344.0,58.0
365.0,61.0
397.0,66.0
405.0,72.0
455.0,72.0
410.0,65.0
387.0,55.0
366.0,54.0
360.0,53.0
340.0,42.0
320.0,44.0
303.0,45.0
293.0,42.0
285.0,43.0
267.0,40.0
250.0,41.0
240.0,41.0
237.0,41.0
227.0,40.0
221.0,39.0
209.0,37.0
197.0,35.0
191.0,39.0
189.0,40.0
