x,y
32512.0,39.0
30656.0,39.0
30009.0,39.0
29784.0,39.0
29403.0,40.0
25768.0,41.0
23644.0,42.0
22104.0,42.0
19250.0,35.0
16133.0,40.0
14502.0,51.0
16095.0,72.0
18627.0,65.0
22404.0,59.0
27149.0,72.0
29746.0,58.0
33920.0,47.0
34860.0,46.0
37477.0,43.0
40109.0,44.0
41254.0,43.0
43155.0,44.0
46741.0,40.0
40512.0,37.0
38034.0,41.0
35557.0,42.0
33855.0,41.0
32512.0,39.0
