x,y
95621.0,40.0
90831.0,41.0
88050.0,42.0
85826.0,42.0
80150.0,44.0
75094.0,43.0
67853.0,51.0
66535.0,52.0
64350.0,53.0
60863.0,56.0
54372.0,65.0
50979.0,65.0
46174.0,72.0
50493.0,72.0
61140.0,66.0
67888.0,58.0
73332.0,54.0
77934.0,57.0
87372.0,52.0
91037.0,56.0
97378.0,58.0
102473.0,59.0
108264.0,55.0
115241.0,50.0
120677.0,49.0
125111.0,44.0
129924.0,42.0
134613.0,43.0
129410.0,40.0
118015.0,37.0
113841.0,39.0
109259.0,39.0
104409.0,35.0
95937.0,40.0
95621.0,40.0
