x,y
22039.0,7.0
14339.0,6.0
9012.0,6.0
7064.0,6.0
4408.0,7.0
751.0,8.0
0.0,10.0
0.0,12.0
0.0,13.0
0.0,14.0
0.0,15.0
0.0,16.0
4940.0,14.0
10612.0,12.0
23257.0,10.0
27687.0,10.0
29059.0,10.0
40729.0,8.0
45282.0,7.0
44105.0,7.0
24368.0,7.0
22039.0,7.0
