x,y
184.0,15.0
176.0,11.0
155.0,12.0
140.0,12.0
122.0,10.0
119.0,10.0
95.0,7.0
74.0,7.0
64.0,7.0
56.0,10.0
0.0,6.0
0.0,7.0
0.0,8.0
0.0,9.0
0.0,10.0
0.0,11.0
0.0,12.0
0.0,13.0
0.0,15.0
62.0,14.0
65.0,14.0
70.0,14.0
83.0,16.0
106.0,15.0
112.0,15.0
133.0,14.0
142.0,16.0
184.0,15.0
