x,y
0.0,55.0
0.0,56.0
0.0,63.0
0.0,64.0
0.0,68.0
0.0,72.0
0.0,79.0
0.0,84.0
320.0,58.0
1068.0,19.0
1210.0,15.0
1334.0,13.0
1281.0,13.0
797.0,13.0
480.0,6.0
400.0,5.0
330.0,6.0
220.0,7.0
0.0,10.0
0.0,11.0
0.0,15.0
0.0,16.0
0.0,17.0
0.0,21.0
0.0,25.0
0.0,28.0
0.0,35.0
0.0,37.0
0.0,39.0
0.0,41.0
0.0,44.0
0.0,49.0
0.0,50.0
0.0,51.0
0.0,53.0
0.0,55.0
