x,y
24368.0,15.0
25043.0,15.0
27687.0,15.0
40729.0,12.0
45282.0,12.0
44105.0,11.0
26835.0,12.0
21348.0,11.0
14339.0,10.0
5485.0,9.0
736.0,10.0
123.0,11.0
0.0,12.0
0.0,13.0
0.0,14.0
0.0,15.0
0.0,16.0
0.0,17.0
0.0,18.0
0.0,19.0
3232.0,19.0
8210.0,18.0
15708.0,16.0
24368.0,15.0
