x,y
33330.0,704669.0
37477.0,703049.0
40109.0,697259.0
40512.0,689920.0
41254.0,682629.0
41768.0,680772.0
43155.0,677749.0
46741.0,670408.0
35557.0,675568.0
32894.0,671929.0
25768.0,673526.0
23542.0,678792.0
21580.0,681808.0
16742.0,684065.0
17037.0,690104.0
16734.0,691068.0
16095.0,694757.0
16495.0,697332.0
16452.0,703381.0
14502.0,705983.0
15940.0,711103.0
16133.0,711563.0
19250.0,717194.0
16952.0,710758.0
25883.0,706053.0
33330.0,704669.0
